sample_id,aum
8531,1.3144946645517819
7423,1.3141873723170796
7705,1.3140408093812035
8258,1.3135943593548947
5495,1.3135553754743983
7527,1.3127298316017526
7568,1.312337853869454
8064,1.312302137984604
6096,1.312055624899317
8468,1.3120201708840542
4445,1.3110599039030857
3418,1.31001166437493
1013,1.3089741155749461
4564,1.3079010189556686
2317,1.3074393565537499
2559,1.3067352715574327
9723,1.3064178726712212
6123,1.305867003612831
7737,1.305674271505387
3411,1.3044917642093095
9244,1.3042638731784508
2201,1.3039753383300343
3817,1.3038072634915836
1100,1.3036690682905618
9559,1.3025427275016659
2840,1.3019516819813213
2109,1.301407943983547
7360,1.3011979001467344
3830,1.3007537126541138
8908,1.3005857741246458
9205,1.3000686383638225
4940,1.3000352656255003
1084,1.299157531290758
159,1.2990784012391918
8928,1.2990128212287777
4077,1.298785995753085
3567,1.2986216349679915
1344,1.2975144547517183
2463,1.2975129187107086
583,1.2973066448676782
696,1.2970256456097617
5638,1.2965958157523734
2197,1.2954029479964835
3592,1.29524364334638
5563,1.2944806814193726
3993,1.2941906295838903
9043,1.2935793145758208
1158,1.2913491471869047
7215,1.291336468008698
5087,1.290618748938451
3454,1.2896797158679023
7758,1.2896250564543927
624,1.288185319084613
3495,1.2880598492309696
4913,1.2877321468024958
2694,1.2874156862008768
8678,1.2871563454143335
9202,1.285999638135316
4590,1.2859296798706055
2200,1.2858089032720348
1454,1.2850737884396413
2124,1.2844169843392295
9754,1.2841263130062917
623,1.2838771235747415
4912,1.2835521551429248
7898,1.281790651258875
9666,1.281619357281044
2733,1.2814692571514943
3964,1.2812691399308502
72,1.2810819316350046
5570,1.2797287213997763
7238,1.2794181538409874
9106,1.2793083034577917
6828,1.2783109975642846
241,1.278220434291441
4627,1.2773553220952143
9468,1.276865961121731
1138,1.2755297405309365
4412,1.2740175411349437
6425,1.2738186687719626
4335,1.273312050788129
4926,1.2732141643274026
8010,1.273104367197537
8611,1.272216519371408
4045,1.2719674530576488
573,1.2718752121827641
14,1.2718255021533027
6618,1.2714358880871632
8646,1.270196261953135
3400,1.2700166555701708
9816,1.2698765602268156
2484,1.2697675347816748
5877,1.26899965669288
4304,1.2684898181039779
9943,1.2681495987001012
8349,1.267937881536171
3364,1.2678127239962094
9640,1.2677226936230894
5423,1.2673377853925112
6692,1.266646779951502
2035,1.2664137922349523
9870,1.2663266111592777
6280,1.2650721688739588
1087,1.2641711093363215
843,1.264065254907139
2858,1.2639562106523357
6170,1.263887933043183
7802,1.2638793998077267
9953,1.2634280040615895
1322,1.2624886939760114
1478,1.2624308139574332
1867,1.2613053185040835
3606,1.2606238830284995
4801,1.260507728232712
3906,1.2584923877090703
7676,1.2581595944576576
3195,1.257995044598814
8279,1.257984962619719
7971,1.2575500480464248
8521,1.2572905357743873
246,1.256625285891236
1600,1.2564063634051652
5778,1.2562314350096906
3239,1.25602511890599
697,1.255998499813627
7982,1.255977746893148
4558,1.2558804906782557
4026,1.255225459083182
6709,1.2551392238648211
7478,1.2551336640217265
4817,1.2547159146090023
1218,1.2544185411734659
6547,1.2543869995680013
4543,1.2533883872579357
5227,1.253219784283247
564,1.2521595129224121
9288,1.251746744406028
7698,1.251712591921697
2919,1.2513314837315044
7084,1.2510589908380978
8772,1.250476198118241
5377,1.2498300984257558
4828,1.2496657371520996
1965,1.2489283680915833
4392,1.2487604784183814
8518,1.2477130968062604
7740,1.247421895871397
5775,1.2473150843479595
706,1.245009681240457
7296,1.2450038409623942
1750,1.2449230668974705
526,1.2430752237312128
9163,1.2426796193982734
2967,1.2425815790403085
7879,1.2419193904907977
1832,1.2417326105422661
816,1.2407319675214956
8929,1.2405750556070296
5921,1.240293366010072
6627,1.2394599298961828
9722,1.2390070782333125
8077,1.2385378108649958
1055,1.2377990308355113
8793,1.2375637908450892
3237,1.2369879911668966
4606,1.236877812713873
1691,1.2368626233007087
9083,1.2364435625857995
1921,1.236330771055378
1731,1.2355193642319227
1997,1.2344473387862815
6747,1.233573242289121
6996,1.2334590964630001
1531,1.2329588688787867
425,1.231021553033688
6938,1.230587076945383
3365,1.2302373711202965
4726,1.2301803827285767
3082,1.229739095343918
5759,1.2292429824344446
6048,1.2291540552358158
8069,1.2281116955592983
3061,1.2280918105703886
4155,1.227703160926944
3396,1.2269868313289078
5894,1.2263663362284176
4469,1.226095435072164
4320,1.2258165937955263
6427,1.2254255052472725
3035,1.2252972419144676
1171,1.2249872948302598
6396,1.2246656554644224
1845,1.224409498396467
7547,1.2220511260579845
9024,1.221933322851775
2166,1.221886456989851
6430,1.2217113698115114
3958,1.2215563606043331
5628,1.2209302284678474
9285,1.2206190238233472
8164,1.2187076963362147
2007,1.2164107607524903
1222,1.216121570741544
7251,1.2158620142545857
9804,1.215450255597224
6558,1.2138428316741694
4107,1.2134317570045345
3927,1.2132587999594016
4241,1.2131800873846303
5870,1.211146619476256
8243,1.2102913094348595
4566,1.2093512054349556
9871,1.2091035178450287
6082,1.2089678410623894
4847,1.2085643948101608
5541,1.2085511161655675
5300,1.2081295681781457
6336,1.207185399336893
9035,1.2071787548846886
513,1.2070065902881935
7036,1.2069539281188464
5018,1.20680832862854
5697,1.206627490090542
6403,1.2059052694039267
5603,1.2053089454525807
1522,1.2047521344950942
9492,1.2046034805110244
7657,1.2043498607932543
737,1.2035815515479102
1777,1.2034079657226313
7742,1.2032487783275667
1803,1.2029862227987071
490,1.2025722323260346
667,1.2023774219340966
4139,1.2020485674748655
9641,1.2019306323567376
2386,1.2005878716218668
1645,1.2004949255067794
7884,1.199901207548673
2803,1.1998464738736387
1157,1.199774807105299
4836,1.1995615460833564
8464,1.199451030277815
5152,1.1991732355023994
9865,1.1986087130718543
8947,1.1984052926790518
3803,1.197690809359316
2141,1.1965481492339587
798,1.1961730816325202
1045,1.1960888856747112
9877,1.1954401379725972
6556,1.1937728524208069
2445,1.1931304247652899
283,1.19239526474085
4193,1.1922061687610188
8381,1.1915461704379222
9196,1.1908858232810848
9853,1.1904873457111296
5506,1.1901705225960153
3317,1.188612289116031
2763,1.1876653755297426
3946,1.1874632610649358
3339,1.187382951134541
9915,1.1854644114853905
6503,1.185449869906316
7534,1.1848250832714018
9930,1.1845710971316352
3278,1.1838962855886241
1289,1.183848801939214
1608,1.182766079902649
6800,1.1824179213555133
857,1.1819109182621612
7469,1.1815303466359124
8582,1.1803597856740482
5802,1.1802613803597748
4314,1.1795891362135527
4917,1.1793328465008346
1602,1.179267928248546
9203,1.177932819382089
5866,1.1771070976726343
5887,1.1760170303407262
8496,1.1758646144241582
6864,1.1758039857520433
6677,1.1756134541308294
1112,1.1753193711648222
2298,1.1747596791533172
6510,1.1742290766512762
4223,1.1731066254318738
5233,1.1727248156656984
7539,1.1725145402501842
2995,1.1722678297855815
5505,1.17217411760424
3886,1.1704034844382865
2253,1.1703262016421458
179,1.1691176643381354
4188,1.1687380349049803
289,1.166651248443322
1268,1.165925621009264
5715,1.1659077288674526
8416,1.1658927124054705
2686,1.16551744253909
808,1.164144558374022
4568,1.1639478157778256
8620,1.1610069157647305
6755,1.160759023955611
8794,1.159671236257084
9417,1.1593760193371383
8888,1.158621033684152
9985,1.1579236525004026
5650,1.1579215194358201
8991,1.1577039742078938
551,1.1569051679040565
1969,1.1569020924020985
4897,1.1564521496413185
6675,1.1542918379189537
9647,1.153236406748412
7605,1.1531529944451129
5753,1.1529970579460018
8574,1.1529234647750854
4452,1.151950656390581
7677,1.150675820522621
1919,1.1500663527699768
8560,1.1499391931002256
6054,1.149739335794918
7166,1.1497352983130784
975,1.1488992806340828
5120,1.1486752795391395
6068,1.1478265562995535
3573,1.1476851750592716
7790,1.147322660586873
4563,1.146542149489043
6192,1.1462118698925268
6071,1.1461857659894912
2498,1.1450669042399673
3644,1.144651053381748
1400,1.142334173937313
1899,1.1408832630173105
9458,1.1408231160679803
1596,1.1402985404749386
6420,1.1395472053621636
932,1.13949318938568
4806,1.1389124647515718
2327,1.1382925151312937
3889,1.1379669484544972
9354,1.1366248218739619
9194,1.136441010920728
1188,1.1363491777513848
1817,1.1360876521126169
5674,1.1358276976913702
8829,1.1358205910588874
7672,1.1347533386261737
2973,1.1345092854538903
922,1.134331900809632
3274,1.1340595229727324
9820,1.1336143388122808
3649,1.1326751029882274
8097,1.132655855085029
5856,1.1326349426488407
7281,1.1326038700635317
5144,1.1313279251583288
4016,1.1307661621296992
2877,1.130695143684012
3424,1.1301299162575456
8930,1.12958056027772
7859,1.1292959295335363
6686,1.1292458205926614
989,1.128825652306197
4294,1.1283874062241102
2396,1.1277517471157137
6108,1.1276247481830786
3019,1.1270318842325053
1414,1.126795304603264
9495,1.1264667256933745
5660,1.1257887179734276
510,1.1257512151706415
6594,1.1253569927371916
8838,1.1252618461358743
5174,1.124191565591781
3663,1.1238293677079874
8150,1.1238287013085162
1101,1.1237429016437688
3893,1.123670917065417
6167,1.123642770970454
4746,1.1231438517570496
2052,1.1230975799873226
3518,1.122377211930322
2439,1.1199640448464723
3701,1.1195021926379594
6587,1.118477752951325
181,1.1184342840655905
8691,1.1179510921728415
1739,1.1179367474845199
8993,1.1176205052704107
7456,1.1172667526807942
381,1.1171472656433699
4127,1.1168951147892436
5375,1.116822410802372
9733,1.116673538919355
2718,1.1165873916422735
4231,1.1156933776667861
4499,1.115545904050108
3990,1.1142095669371184
7838,1.1131815597659251
9065,1.112978744702261
6169,1.1124931593410303
7849,1.1121811671335189
4105,1.112033237687877
7317,1.1119862325855943
6362,1.1110895100187084
3226,1.1110827102035772
2447,1.109390648173504
5038,1.1081806343109881
708,1.107639706281365
9096,1.1074003098440952
1660,1.1065439559885712
8387,1.1053144130550447
5318,1.1043340651715388
8173,1.1028619496548762
1230,1.1027678774028529
1471,1.1026701550991809
7805,1.102222891127477
6033,1.1017217753363437
1232,1.1012940085569367
5747,1.1010940475542037
1990,1.1009904146194458
8032,1.1006516394067982
8196,1.1004779143411605
3353,1.1002087104515952
8226,1.0998870212523664
872,1.0996967866772511
52,1.0992969049782049
5619,1.0990699094827059
2768,1.099063973934924
1844,1.0990101313981853
491,1.0988636958550235
4841,1.0980273724579421
3763,1.0966612872530201
1117,1.0964763543156326
2122,1.0963034219429142
5552,1.095757118991164
9577,1.0956472607909655
1046,1.0951850961466305
4742,1.0943460503562552
2510,1.093745171046648
3295,1.0937391167781392
5225,1.0937344031255753
175,1.0929673867391758
7021,1.0928223455538515
7413,1.0926845093242457
7496,1.092632592701521
9184,1.0920376464968822
6444,1.0919629472200987
8282,1.0919118298858892
4969,1.0919027885452646
7841,1.0917319831300953
3240,1.0916212289059748
3467,1.0908986398431122
2979,1.090418342684136
9998,1.0900187863678228
7713,1.0897231062904733
7329,1.0895995351134753
2711,1.0888447502597434
6156,1.08868088683144
7205,1.0886533690280602
6916,1.0882809435734984
9509,1.0880877502629014
937,1.0874185557248162
6781,1.0848796973462964
3494,1.0842485427856445
3222,1.0839258114822576
5873,1.083117062439684
1728,1.0826452897220362
1484,1.0821638710674693
2082,1.0819522572345421
8472,1.0817728863387812
2305,1.0816827694900701
2232,1.081668510788777
335,1.0814279188386728
191,1.08129868864036
6124,1.0812209356026572
2206,1.0806430446319892
1598,1.0802478709670364
8207,1.0797822377720818
3568,1.0793436286879368
8311,1.0791232991413993
6615,1.0787562727928162
1066,1.0777230913766096
1569,1.0761178355725085
3159,1.075609203244819
5576,1.074607313656416
882,1.0742108235593701
5899,1.0741447884528363
1204,1.074097157013221
7766,1.0737789458915836
1382,1.0735034175583573
1772,1.0731949964996244
2618,1.073073004112869
2459,1.073044264902834
7789,1.0730031318351871
4217,1.072834716468561
6278,1.0715157594837126
3036,1.0712462526852968
1520,1.0711584237755323
4634,1.07046624871551
3682,1.0694524103500804
7752,1.068917978005331
2845,1.068564985130654
5179,1.0682753207253628
2897,1.0675860985380705
2617,1.067582269183925
9413,1.0669614389294484
247,1.0661040479775334
5513,1.0660888836032054
8345,1.0660805790150751
8327,1.0658332089908789
2048,1.0658186283267912
533,1.0653846717027367
9087,1.0653281456134358
9494,1.0641931686245027
3621,1.0637433489815133
211,1.0631143765859916
9971,1.0614992800306102
8723,1.0613589404059238
2656,1.0612133076933563
3700,1.0610710441089066
8802,1.059625400871527
1151,1.059037295765564
4364,1.0585273426087176
4768,1.0581293758310255
3766,1.057396562373052
8952,1.056914571855889
3784,1.056827597930783
6696,1.0564919964211885
4227,1.0563963202179456
6674,1.056364833331499
2744,1.056254409375738
5536,1.055986331134546
1479,1.0558959912569796
5082,1.0556588832472191
717,1.055642084020083
7523,1.0543964925359508
8806,1.0529443748661729
4536,1.052871262440916
1022,1.0523892362586786
1513,1.0522614277777125
8718,1.0517886896602442
3166,1.051633972613538
7020,1.0513325460621568
7300,1.0511936164293132
5328,1.0509079421152834
739,1.050754847096615
9136,1.050058834865445
4165,1.0496291215302513
2974,1.0491395680630793
3002,1.0488607849253984
5072,1.0487215186728807
8045,1.0486495533927542
6656,1.0470720861778884
7803,1.045313311893432
7515,1.0451731965190074
3221,1.0449880850119668
7645,1.0441177204007008
5967,1.0433583513635103
1889,1.0424954886319207
5042,1.0417115727408988
1340,1.0416406612904345
8343,1.0412456217359325
4282,1.0403026371705728
2174,1.040202258551707
792,1.0392574792514082
2415,1.0391545754964235
5219,1.0389913359626395
9402,1.0380385635329075
6982,1.0370309294247237
5586,1.036403224116466
4202,1.0363874435424805
2259,1.0360098275981966
5069,1.0353419468051097
5543,1.034831287430935
3256,1.0348241964324576
2488,1.0344209578193602
1342,1.0340388329302679
1104,1.033937182827074
7018,1.0338841246776893
9738,1.033481032144828
6922,1.032764841298588
7025,1.032739556226574
9902,1.032611225472122
6944,1.0324662474335218
3266,1.0298081284663716
8287,1.029463454348142
4345,1.0290652689386586
8767,1.0288630411273143
2493,1.0279174092851702
6251,1.02755862376729
4390,1.0274943748458487
8556,1.027118661364571
5948,1.0270762365372454
8680,1.0270712023875752
9634,1.0269323900097707
2192,1.0266882620873998
596,1.0266160327391547
4783,1.0265295700948747
7490,1.0264269807299629
1653,1.0264133268692455
332,1.0260801381263576
9510,1.0251918601208045
1519,1.0249741343689747
9760,1.0245193770674408
1216,1.0240182075344149
6986,1.0232036895439274
1800,1.0231376202380071
2771,1.0229189808739991
3931,1.0225930702490884
9664,1.0225476182875086
7102,1.0225196588234824
8460,1.0217449958207176
7344,1.0217112048727568
5574,1.0215125274462777
1297,1.021271052907725
4648,1.0208968236798146
9688,1.0203284982775078
9515,1.0200422494137873
3423,1.0195599134828224
8801,1.0169430990688135
407,1.0163092825744973
8820,1.01596330032974
2352,1.0159355929640472
9525,1.0153750083485589
216,1.0152394981657873
5590,1.015123523649622
3618,1.0147414647164892
1426,1.01425265875019
2781,1.0133694146500258
7038,1.0129105556206626
2417,1.0122960229389002
995,1.011941952539272
6056,1.0118093519914346
4291,1.0113536764363773
9786,1.0110520280775477
5314,1.0110340841480943
7311,1.011028549710258
2350,1.0108034249211921
4616,1.0100738699318932
1996,1.010030044883978
4976,1.0095006833310987
2362,1.0090385087933698
2813,1.0083873291484644
9021,1.0083838329940547
3818,1.0083107801734423
5126,1.0079909406724523
4938,1.007935553300576
5772,1.0075166909421076
8593,1.0062813778392603
1404,1.005517942983596
5680,1.0045109694121315
5930,1.0034417871569024
1170,1.0031842318226079
8554,1.0027479675949598
799,1.0027121747614907
8050,1.002609800119869
1184,1.0020918325811137
1064,1.0016972556954524
6223,1.0001626718239707
6878,0.9994769291799577
8841,0.999056881568471
4977,0.9990129197230104
8363,0.9981740576321961
9074,0.9962827260376977
2375,0.9961191305860144
2795,0.9957606489541101
9323,0.9954723774409685
6544,0.9944684720430218
9669,0.9943729580425825
5241,0.9942150741327004
2626,0.9941839022470302
104,0.9941819050028676
3283,0.9924787390427511
9459,0.9914210937062248
1960,0.9909786931315406
2083,0.9904895913405497
8768,0.9898571499058457
5735,0.989683319310673
2663,0.9894403204566142
226,0.9890321820485787
1854,0.9888522986505852
5978,0.9880266971275454
2854,0.986812057065182
8362,0.9855070641783418
3502,0.9854020021977972
5260,0.9853385120141701
1006,0.9851214595016886
976,0.9848599443670178
9530,0.9842110813641157
4692,0.9841926469177497
9756,0.9836863821647206
6502,0.9833434800632664
2597,0.9826405671287756
6663,0.9825972543388116
7574,0.9823183524804037
8000,0.981664131899349
4739,0.9808170258021746
8898,0.9803822245754179
4846,0.9802689180999505
8954,0.9792185396444603
