sample_id,aum
10679,1.1803991182283922
1879,1.1799021596258337
8544,1.1798917813734575
12562,1.1796939890493046
10971,1.1787649111314253
7277,1.178717178106308
10359,1.1786829504099758
18937,1.1782821582122283
10513,1.1776883775537663
6809,1.1769513921304182
1607,1.1763292645866221
8689,1.1760881944136186
1117,1.1760428436777808
4838,1.1760183366862211
1265,1.1758118206804449
10703,1.1756953830068761
5650,1.1755222493951971
8162,1.1754611773924395
4282,1.1753554024479607
10153,1.1752354502677917
11321,1.1748049413616006
19652,1.1745561919429086
5121,1.1743228950283744
8248,1.1741915009238504
5347,1.1741865418174051
7425,1.173941264369271
14075,1.1738225915215232
7074,1.1737900181250138
16407,1.1736964106559753
733,1.1731872046535665
3073,1.1731776009906423
11834,1.1728623628616333
2216,1.1726487837054513
10450,1.172306997125799
8619,1.1718561042438853
5152,1.171652749451724
11363,1.1714004830880598
4817,1.171141628785567
1426,1.169847380031239
9738,1.1697016949003394
10582,1.1696557445959612
19992,1.1692709489302202
11784,1.1691056088967757
18535,1.1683331993493167
12272,1.168276344646107
4479,1.1680466424335132
5377,1.1680195586247877
12796,1.1679069963368502
3614,1.1678125500679015
6105,1.1675814639438282
8802,1.1670468232848428
2815,1.1665412719954145
8382,1.1661419933492487
11702,1.1660493764010342
10550,1.1659633040428161
5063,1.1655021840875799
9623,1.1653269843621687
7673,1.1649068539792842
12145,1.163958074829795
2304,1.1636304958300157
1780,1.1634003866802562
18525,1.1633861807259647
3207,1.1632945822043852
4452,1.1631811729886314
12780,1.1630817462097516
955,1.1627430598844182
19291,1.1625569947741248
12358,1.1625432014465331
12124,1.161684354597872
7116,1.1607057614759966
16217,1.160513719103553
7592,1.1604302059520375
19493,1.1602848476984284
9723,1.1601394973017953
14118,1.159923323176124
10029,1.1595417857170105
11989,1.159398673881184
352,1.1593481959267096
10998,1.1592992652546277
949,1.158718422868035
13262,1.1585896372795106
10427,1.1583665414289994
6276,1.1582818659869107
9393,1.15824648196047
6273,1.1581249594688416
9098,1.1579970294778996
6215,1.1575683257796547
10968,1.1571369761770423
9317,1.1571182895790446
12458,1.1568941148844631
10435,1.1565962141210382
9825,1.1564533840526234
6528,1.1563234475525943
4436,1.156096754290841
8678,1.1560698747634888
6052,1.1559537058526819
582,1.1548981090160932
5271,1.1547785433855924
4763,1.1547048948027872
2954,1.1537528281862086
14470,1.1537362423810091
3455,1.1536675886674361
19175,1.15344528474591
3653,1.1532876708290793
7070,1.1532513596794822
19746,1.1531215505166488
6663,1.1529333071275192
12200,1.152369492704218
3198,1.1518298149108888
18187,1.1514604032039641
7461,1.1513674096627668
8496,1.1510112269358201
2571,1.1506421931765296
3518,1.1505227240649136
7186,1.1502159053629095
11870,1.150145347551866
5045,1.1490877975117078
11192,1.14896268194372
12981,1.1480778417804025
202,1.147844698754224
3296,1.1477881518277255
6473,1.1477457349950617
11909,1.1475998044013977
8135,1.1474946108731356
3381,1.1467561320825057
5458,1.146620552106337
313,1.1461837493560532
9722,1.1460319367322054
19157,1.145534464445981
483,1.1453751465136355
4962,1.1442852367054333
7296,1.1441958687522196
12068,1.1437587607990611
11342,1.1434075691483236
7166,1.143100124055689
10856,1.1425332949920135
8024,1.142043726010756
9812,1.1420197042551907
4890,1.1417535001581365
11802,1.141276646744121
5268,1.1410738086158578
5120,1.1402825919064608
8793,1.1402661702849648
14252,1.1393181623383002
7872,1.1391940658742732
12181,1.1390165101398122
10100,1.1385179248723116
19487,1.1377452582120895
2830,1.1372548563913865
14380,1.1371547417207197
4853,1.1366078127514232
9744,1.1363417083566838
13280,1.1360801035707646
7858,1.136046961220828
6603,1.1356662360104648
14150,1.13546794869683
88,1.1353904957121068
1551,1.1353659413077615
11770,1.1352519663897427
8263,1.1351519080725583
14338,1.1348494844003156
2149,1.1343039038506422
6314,1.1342880184000188
10678,1.133742888949134
19968,1.1334596248512918
17210,1.1332496171647852
10540,1.1324906555089083
9054,1.132294895432212
5610,1.1322090089321137
2028,1.1314150390299884
8052,1.1314144264567982
11193,1.1312947089021856
7935,1.13103318864649
13623,1.1310119412162087
6696,1.1308908955617385
1031,1.1308848851106383
11868,1.1307605732570996
6094,1.1303383648395537
10564,1.1299646483226256
8846,1.1294966144995255
7405,1.1289283210580998
17631,1.1289226499470797
3621,1.128736167604273
12228,1.1285094933076338
14341,1.128424453193491
10493,1.1283646204254845
2472,1.1283047109842301
7273,1.1282287814400414
2276,1.1275447249412536
19465,1.1273292998021298
9083,1.1270528728311713
5628,1.1263902428475294
10803,1.1263371803543785
6427,1.1254506176168269
11742,1.1253483327952298
7676,1.1249704534357243
10032,1.1246040344238282
605,1.1233683059838686
3456,1.12317733832381
12150,1.123004588213834
8228,1.1224456201900135
12339,1.1223699006167325
1401,1.1222209454937415
8620,1.122156688300046
3746,1.121999885819175
19905,1.1219229778105562
7523,1.120860557122664
841,1.120849899541248
19645,1.120821902155876
7395,1.1208045634356412
6205,1.1207053509625522
12011,1.120703279430216
6368,1.120499855821783
4118,1.120429935238578
4605,1.1202474323186007
5435,1.1202303192832253
13755,1.119989961385727
2463,1.119853497093374
12133,1.1193385481834413
17689,1.1187775774435564
6344,1.1181585463610562
10561,1.1171037644147872
13621,1.116965692693537
3998,1.116769999807531
3542,1.1161518487063322
13921,1.1160070278427818
14468,1.1153612597422167
14217,1.1150670333342119
10601,1.1150643229484558
5320,1.1150080458684402
2711,1.1149080535227602
6361,1.1145015153017912
4551,1.113913704590364
10136,1.113515310937708
10799,1.1131716917861592
11097,1.1120084055445412
14209,1.1117599641734903
10653,1.1115169741890647
2085,1.1111189890991557
14480,1.1110766126350924
12586,1.1108755220066417
5433,1.1108711090954868
17684,1.1102192304351113
1858,1.1098273038864135
18358,1.109521522847089
17269,1.1094846454533664
7997,1.1088100259954279
10557,1.1086549401283263
4362,1.1085540877147155
506,1.1084083473140542
2979,1.108324930342761
5469,1.1079774563962763
1997,1.1079230198805983
801,1.1077321643179112
9876,1.1077280261299827
12472,1.1072923638603904
6378,1.107262099872936
8380,1.1069052176042036
3968,1.106589109247381
11828,1.1061401695013047
5545,1.1058230660178445
3900,1.1045611143112182
9021,1.1030416098507967
12250,1.1025304973125458
19092,1.1023488264192234
3076,1.1021950965577907
9665,1.100945682959123
8334,1.1006943984465165
140,1.1002579266374761
1226,1.099154123392972
7020,1.0980669552629645
19890,1.0976592486554926
8801,1.097011596506292
3830,1.0967947033318606
8027,1.0965140283107757
399,1.0964164233343168
3100,1.0960627702149477
4409,1.0953851531852374
10891,1.0952160434289413
19650,1.0950688890435478
1387,1.0948104552247309
3541,1.0947394934567538
6054,1.0947122118689798
9633,1.0946777322075583
11877,1.0941652644764293
10333,1.0940000027418137
10602,1.0935411155223846
521,1.0932913441549648
1944,1.0931417906826193
3077,1.0929715159264477
5979,1.0924722839485514
2430,1.092411082983017
3026,1.091392138058489
12276,1.0913200985301625
434,1.0912825389341874
2849,1.09113440730355
16026,1.0911277250810103
3059,1.0909202369776638
4996,1.0908504085107282
1228,1.0901913848790254
7635,1.0898033358834007
9632,1.088848361643878
12534,1.0876459793611006
342,1.087402236055244
6458,1.0869034257802097
2221,1.0866983484138142
216,1.086698256907138
8320,1.0863503163511103
10294,1.086279250275005
3118,1.086170362884348
3298,1.0858941928906873
2606,1.0848241536454721
13939,1.0839188185605135
950,1.0836514967409048
9677,1.0836230234666304
18586,1.0835446720773523
9688,1.0834215792742643
8650,1.0834120246497068
5766,1.0832980659875002
1758,1.0832179310646923
7887,1.0830455108122392
19468,1.082974844087254
1195,1.0821192118254574
344,1.0819823683662848
19634,1.0818432932550257
9441,1.080438488179987
9621,1.0801988062533465
1612,1.0796563630754297
18079,1.0790543068539014
6842,1.0789506392045454
6503,1.0784001632170244
16781,1.0784000282937831
8993,1.077908899567344
13092,1.077518367767334
19350,1.0773287472399797
11043,1.0773173646493392
4692,1.0772842353040522
19891,1.077209743044593
5778,1.0768092849037865
5536,1.076206041466106
460,1.075983330336484
13211,1.0754103964025323
11703,1.075345568223433
11410,1.0747155652804807
4442,1.0743819247592579
14443,1.0738899599422107
9661,1.0738346863876689
10893,1.073719462481412
7114,1.0735518902540206
18520,1.0723490752957083
2858,1.0717241552743044
4690,1.0715429885820908
12533,1.0713629381223158
6029,1.071339662508531
1726,1.070934460650791
7972,1.07066354859959
13437,1.0706146402792498
19881,1.070327446677468
1920,1.070129019292918
14174,1.069974066994407
4189,1.0699122575196354
8854,1.0685790170322764
375,1.0681573618542064
6430,1.0676203456791964
6826,1.0669414574449712
6233,1.0665585290301929
1449,1.0664830056103793
7141,1.0663263255899602
6567,1.0662732612002979
5908,1.0661855632608588
19736,1.0653211143883792
13089,1.0652083467353475
8515,1.0651978644457731
6301,1.0651769453828985
5114,1.0641597563570195
6923,1.0636636891148308
2484,1.063608753681183
3084,1.0635202984918248
2845,1.0630114046010104
4583,1.0628132004629482
11956,1.0617671912366693
11160,1.0617627225138924
4167,1.0615292381156574
1600,1.06139417886734
4617,1.061184031313116
726,1.0609671426090328
7834,1.0601469587196004
6453,1.0593092346733266
12607,1.0592292471365494
9439,1.0591694940220227
10323,1.059056042541157
9164,1.0590171987360173
5057,1.0589294514872811
3188,1.0588909601623362
256,1.058576378564943
2337,1.0585043541409753
12159,1.0584684534506363
12170,1.0584594450213693
763,1.0581337908452206
4314,1.0579773729497737
10182,1.0578563690185547
8518,1.0576629161834716
11327,1.0568735166029497
10348,1.056854185732928
5921,1.0567334500226107
9381,1.0562680534341118
17846,1.0561354393308813
12269,1.0559015902605924
7054,1.0558965401215987
10800,1.0542576313018799
4606,1.0539618557149715
5365,1.0535051627592606
10747,1.0534839364615354
7527,1.053418703512712
12048,1.0532185944643888
5227,1.053086053241383
7490,1.052932737090371
19867,1.0526025761257518
14183,1.052475908127698
12592,1.0521892829374833
11727,1.0520193414254622
19915,1.051936578344215
3735,1.051794794472781
5928,1.051701509952545
12929,1.0515229127623817
2665,1.0514518258246508
9413,1.051155692880804
7550,1.0511364655061202
4216,1.051134053143588
10792,1.051112434538928
1647,1.0509973282163794
9370,1.0503433498469266
4144,1.0502841591835022
5017,1.0500526796687732
10112,1.0499892603267322
9214,1.049236643856222
6156,1.0487203045324847
12142,1.0482704585248774
4802,1.0481390812180258
3739,1.0480000094933943
9838,1.047561270540411
10612,1.0474887230179526
19160,1.046770349686796
3415,1.0466625102541662
703,1.0465739812363277
12953,1.0462864843281832
12356,1.0462110768664967
12722,1.0460569923574274
13188,1.0459568110379305
18379,1.04567652778192
6564,1.0453979671001434
1870,1.045163586193865
8863,1.0450772805647417
8029,1.0448976191607389
3159,1.044542696801099
6485,1.043933636491949
6187,1.0439117670059204
9152,1.0436053384434094
13760,1.0432181613011793
1045,1.0429888251152906
4374,1.0413017814809626
5130,1.0412509452212941
4735,1.0411106171933087
3702,1.040826818076047
19147,1.040053440765901
12825,1.039904636144638
11500,1.0392752988771958
19508,1.0390445706519214
17693,1.0387476590546694
8474,1.0385269262573935
6061,1.0384233171289616
12072,1.0382927011359822
8794,1.0378244259140708
6347,1.0375088079409165
10311,1.0370977239175276
9424,1.0370757964524355
12155,1.037072952227159
7150,1.036855941469019
14235,1.0363754695112055
14286,1.0363492678512227
3364,1.0362403726035898
442,1.0361594920131294
849,1.0361539408564568
7483,1.035777915607799
9043,1.0356407815759832
3024,1.0355983671816913
8847,1.0353092583743009
19172,1.0347946628928184
12862,1.0343767946416682
2746,1.0342133527452295
10410,1.034075767885555
5852,1.0339798044074666
1969,1.0335091254927895
1075,1.0334896735169672
922,1.033095822957429
4299,1.0323453147302974
9240,1.0322941173206677
3630,1.0317504156719555
3625,1.0316619287837636
1739,1.031046655096791
11070,1.0303966359658674
3935,1.0303632920438592
7670,1.0303281610662287
12891,1.0299986801364205
541,1.0299808331511238
798,1.0298911629752678
7930,1.029650464924899
2623,1.0290866553783418
7713,1.0286814104426991
9746,1.028457067229531
1492,1.0281123047525234
10390,1.0280881502411583
7693,1.0278171187097376
6304,1.0276428656144576
11881,1.0275268278338692
942,1.0270568139173768
12021,1.0270482789386401
10216,1.0270270748571917
10212,1.0269440380009738
5249,1.0267344778234309
7010,1.0261960723183372
14247,1.0260835682803935
19274,1.0257996448061684
7085,1.0254377928647127
19778,1.0253603977235881
11291,1.0251359283924102
10052,1.024854716387662
6124,1.024797085198489
18372,1.0246338226578453
1484,1.024553003094413
6420,1.0241745699535716
12755,1.0237724921920084
12582,1.023407856984572
2714,1.0233690977096557
10544,1.0227601793679324
2706,1.0226683882149783
19194,1.022534197027033
9399,1.0222062154249711
1053,1.0221708404746923
4502,1.0220851719379425
1992,1.0218089729547501
958,1.021577702056278
2974,1.021159959381277
9352,1.0208511986515738
12347,1.020618876543912
9641,1.0204215223138982
14392,1.0203700130636042
18851,1.019879133322022
12402,1.019710705497048
19336,1.0189037142829462
10042,1.018626461245797
12101,1.0184846011075106
7109,1.0183558030561968
3910,1.0178929789499802
780,1.0178256105292927
19390,1.0172715159979733
7929,1.0171845089305531
14390,1.0169865998354826
4318,1.0169405403462324
14060,1.01693328239701
9642,1.0165434208783237
13793,1.016179408268495
10700,1.0160365811803125
17765,1.0158165801655163
8556,1.0157465891404585
2686,1.0156838211146269
11220,1.0150433459065178
18571,1.0148832012306561
2857,1.0145976613868366
14300,1.0135343928228726
2622,1.0133228399536827
12326,1.0132655057040127
6785,1.0130543849684976
13701,1.0128897591070696
11772,1.0127359314398332
15825,1.0127343595027924
11069,1.0125923769040541
2424,1.012540928883986
14250,1.0124076100912962
1004,1.0119884436780757
5761,1.0107784303751859
8064,1.0102172949097372
18583,1.0099180646918036
12619,1.0097675599835136
11125,1.0091470477255908
10454,1.0087460366162386
1046,1.008581160686233
6251,1.0084530277685686
4620,1.008345720984719
18546,1.0082959310574966
5257,1.008236655051058
2475,1.0080548573624004
11290,1.0079993145032362
4957,1.0076983462680469
14080,1.0076954725113783
13912,1.0071480068293486
11530,1.0070697816935452
3266,1.0069763812151822
3906,1.0067934491417625
10675,1.006791318546642
4217,1.006628422032703
12321,1.0060643193396654
19681,1.0060479762879284
9802,1.0054343483664774
11030,1.0049389470707286
914,1.0047750706022436
6778,1.0043485446409746
6615,1.004256056655537
10897,1.0035357085141268
12725,1.003524697097865
7506,1.0033096573569558
7437,1.0030447927388277
13743,1.0029544976624576
15692,1.0028552039103074
9953,1.0022029096429999
12328,1.0021113005551425
603,1.0013135043057528
19856,1.0012711343440142
1921,1.0008405138145793
5423,1.000610081174157
3987,0.9999349008906971
3408,0.9997667610645294
2581,0.9996188515966589
658,0.9996099407022649
10475,0.9995665290138939
4633,0.9990797622637315
3325,0.998945578661832
13229,0.99886498559605
17944,0.9986944875933907
4396,0.9984133807095614
11744,0.9983836065639149
1836,0.9978084056214853
9804,0.9977419127117504
3519,0.9974301435730674
4227,0.9974233757365834
10558,0.9972604857249694
7823,0.9971770925955339
9277,0.9969768112356012
3730,0.9964130282402038
14414,0.9959039346738295
19646,0.9958810310472141
4634,0.9956683776595375
8819,0.995624117417769
3270,0.9951288385824724
13551,0.9947969181971117
8797,0.9944298852573742
19519,0.9941684644330632
6305,0.9938684214245189
10509,0.9936615705490113
19373,0.9934136260639538
2165,0.9932966248555617
10347,0.9932176925919273
19290,0.9924186955798756
13946,0.9921097991141405
4231,0.9916558569127863
2731,0.9916139654137871
6534,0.9913517475128174
9035,0.9910720565102317
3606,0.9909573668783361
13313,0.9908690257505937
13361,0.9908153512261131
19958,0.9902303682132201
4848,0.989751363884319
14033,0.9895209702578458
2970,0.9890074253082275
3682,0.9885633297941901
5913,0.9884506144306876
6852,0.9880251743576743
10578,0.9873325775970112
12480,0.987229999628934
8931,0.9864923352544958
487,0.9863653975454244
5690,0.986322004144842
532,0.9861359588124535
2396,0.9860965360294689
